var-0,var-1,var-2,var-3,var-4,ETIQ
0.3382125021525744,0.3914110429447853,0.8036638789326961,0.22055820285908784,0.22782912815388456,1
0.872567590838643,0.34829097283085014,0.5503783353245718,0.30383480825958703,0.2970272295778166,0
0.3146202858618908,0.32410166520595973,0.5384309040223019,0.7544815066938961,0.3207594304271796,1
0.31789219907008776,0.3425065731814198,0.4534050179211469,0.42545949625595647,0.549337996502623,1
0.353022214568624,0.44136722173531995,0.48805256869772995,0.2958928976628092,0.2902822882837871,0
0.3407955915274668,0.4732690622261174,0.5894066109119872,0.46153846153846156,0.3207594304271796,0
0.4167384191493025,0.3205959684487292,0.5362405416168856,0.8173360562741094,0.180114913814639,0
0.467366970897193,0.31884312007011395,0.7136598964555954,0.5509416836850465,0.26080439670247313,1
0.7936972619252625,0.3239263803680982,0.6144962166467542,0.28386657590197417,0.2852860354733949,0
0.34423971069398995,0.38141980718667834,0.697331740342493,0.22055820285908784,0.44741443917062196,1
0.3099707249870845,0.32164767747589834,0.4583831142970928,0.7755842977081915,0.3207594304271796,1
0.32236955398656786,0.3577563540753725,0.46853843090402225,0.4388472884048106,0.5455908068948289,1
0.5204064060616497,0.43470639789658194,0.4432497013142174,0.44293169956886774,0.22208343742193354,0
0.3669708971930428,0.3733567046450482,0.7504978096375945,0.18538688450192878,0.45141144141893574,1
0.3964181160668158,0.32094653812445223,0.820589406610912,0.56047197640118,0.21209093180114913,1
0.3385569140692267,0.44802804557405784,0.8152130625248903,0.5582028590878149,0.23932050961778661,0
0.3390735319442052,0.42839614373356705,0.8924731182795698,0.20648967551622419,0.23882088433674742,0
0.34923368348544853,0.34758983347940403,0.529868578255675,0.8391195824824144,0.7651761179115663,1
0.27191320819700354,0.41910604732690626,0.9265232974910393,0.17767188563648742,0.3207594304271796,0
0.422765627690718,0.8126205083260298,0.26961369972122656,0.4163830270024961,0.28278790906819884,0
0.7716548992595142,0.39596844872918496,0.4227399442453206,0.39891082368958475,0.27654259305520856,0
0.3349405889443774,0.29482909728308504,0.5111509358821187,0.797594735647833,0.6677491881089183,1
0.42156018598243494,0.4359333917616126,0.5219036240541617,0.5620603585205355,0.5258556082937796,1
0.42311003960737037,0.48255915863277826,0.4812823576264436,0.41139096891309285,0.37571821134149386,0
0.34423971069398995,0.5775635407537248,0.5702907208283552,0.5543453596550942,0.21433924556582562,0
0.42982607198209055,0.6220858895705521,0.2759856630824372,0.27660540049920584,0.6887334499125655,0
0.3451007404856207,0.3309377738825592,0.6049382716049383,0.5316541865214433,0.3207594304271796,1
0.4048562080247976,0.6462751971954426,0.2628434886499402,0.4247787610619469,0.3577317012240819,0
0.26743585328052344,0.476774758983348,0.6762246117084827,0.2355343771272975,0.3207594304271796,0
0.3748923712760461,0.41682734443470637,0.6708482676224612,0.7420013614703881,0.19735198601049211,1
0.3414844153607714,0.4092900964066608,0.800079649542015,0.15566144769684595,0.3207594304271796,0
0.33097985190287577,0.3337423312883436,0.48387096774193544,0.7635579759473565,0.035223582313265056,1
0.8935767177544343,0.2988606485539001,0.3387096774193548,0.3433174495121398,0.3085186110417187,0
0.3252970552781126,0.2962313759859772,0.46814018319394657,0.179714091218516,0.7047214589058206,0
0.32495264336146024,0.3234005258545136,0.5041816009557945,0.18107556160653507,0.789657756682488,0
0.7590838643017048,0.3272567922874672,0.3345280764635603,0.33968686181075564,0.35548338745940544,0
0.32443602548648176,0.3556529360210342,0.5340501792114695,0.7803494440662583,0.3207594304271796,1
0.3940072326502496,0.3100788781770377,0.8012743926722421,0.6435216700703427,0.6380214838870846,1
0.3457895643189254,0.44539877300613495,0.4717244125846276,0.4284093487633311,0.3207594304271796,0
0.3550886860685379,0.7318141980718669,0.24332935085623253,0.46834581347855686,0.49412940294778906,0
0.39297399690029267,0.8026292725679228,0.26125049780963755,0.5180394826412525,0.25830627029727704,0
0.33976235577750985,0.4615249780893953,0.8251692552767822,0.2400726117540277,0.45041219085685735,0
0.6325124849319785,0.49237510955302366,0.2994822779769016,0.40912185159972775,0.29552835373469893,0
0.3654210435681074,0.8099912357581069,0.2614496216646754,0.31268436578171094,0.2875343492380714,0
0.4120888582744962,0.5814198071866784,0.3012743926722421,0.3993646471522578,0.292280789407944,0
0.48200447735491636,0.6581945661700264,0.28375149342891276,0.3203993646471523,0.29278041468898325,0
0.3390735319442052,0.4950043821209466,0.8044603743528475,0.19378261856137965,0.462153384961279,0
0.3767866368176338,0.8224364592462753,0.2743926722421346,0.4404356705241661,0.4928803397451911,0
0.5369381780609608,0.5404031551270816,0.2875348466746316,0.3287950987066032,0.3207594304271796,0
0.32856896848630956,0.4615249780893953,0.732178414974114,0.18084864987519855,0.18661004246814886,0
0.6063371792664025,0.48361086765994743,0.46614894464356826,0.4365781710914455,0.48338745940544586,0
0.7453073876356121,0.3807186678352322,0.4430505774591796,0.426594054912639,0.49637771671246556,0
0.3263302910280695,0.5020157756354076,0.6240541616885702,0.4905831631495349,0.3207594304271796,0
0.5464095057688996,0.6301489921121823,0.2909199522102748,0.4018606761969594,0.2755433424931301,0
0.3416566213190976,0.5735319894829098,0.7341696535244921,0.49693669162695714,0.3207594304271796,0
0.49354227656276894,0.4748466257668712,0.7427319792911191,0.5189471295665986,0.41443917062203345,1
0.3735147236094368,0.7886064855390009,0.2532855436081242,0.3074653959609712,0.2825380964276792,0
0.39951782331668667,0.5297107800175285,0.24771007566706488,0.30610392557295213,0.2800399700224831,0
0.8353711038401928,0.3272567922874672,0.4082039028275587,0.40776038121170866,0.30552085935548334,0
0.5994489409333562,0.5822962313759861,0.2913181999203504,0.3272067165872476,0.2945291031726205,0
0.45496814189770957,0.5621384750219106,0.5977698128235762,0.5218969820739733,0.501873594803897,0
0.3345961770277251,0.39333917616126207,0.2317801672640382,0.8654413433174495,0.051461403947039686,1
0.36146030652660577,0.3770376862401402,0.8755475906013539,0.20308599954617654,0.47589308018985754,0
0.47287756156363003,0.6732690622261175,0.5352449223416965,0.5429997730882687,0.267299525355983,1
0.3325297055278112,0.6271691498685363,0.27200318598168055,0.43181302473337874,0.27479390457157127,0
0.33132426381952806,0.4205083260297985,0.8197929111907607,0.190832766054005,0.2068448663502373,0
0.5331496469777853,0.5849255039439089,0.3060533651931501,0.3233492171545269,0.2875343492380714,0
0.4957809540210091,0.46538124452234886,0.3170051772202309,0.337644656228727,0.30477142143392455,0
0.31358705011193383,0.3333917616126205,0.5555555555555555,0.5727252098933515,0.3207594304271796,1
0.8534527294644394,0.43260297984224366,0.4338908801274392,0.4220558202859088,0.35373469897576815,0
0.2546926123643878,0.761262050832603,0.23934687375547586,0.28386657590197417,0.2780414688983262,0
0.34682280006888233,0.628045574057844,0.5690959776981281,0.48672566371681414,0.3887084686485136,0
0.3855691406922679,0.5246275197195442,0.7483074472321785,0.6834581347855684,0.21309018236322755,1
0.942483209919063,0.178965819456617,0.3375149342891278,0.3390061266167461,0.3045216087934049,0
0.31100396073704145,0.25574057843996495,0.3341298287534846,0.46539596097118224,0.543592305770672,1
0.3321852936111589,0.31183172655565294,0.4671445639187574,0.6920807805763558,0.582063452410692,0
0.4005510590666436,0.6432953549517967,0.27359617682198323,0.3106421601996823,0.29078191356482636,0
0.36180471844325807,0.6396143733567047,0.2939068100358423,0.32153392330383485,0.2975268548588558,0
0.40967797485793,0.6676599474145487,0.2495021903624054,0.3092806898116633,0.2920309767674244,0
0.37833649044256923,0.6858895705521473,0.24731182795698922,0.42500567279328344,0.2757931551336497,0
0.33270191148613737,0.6930762489044697,0.49980087614496216,0.7211254821874291,0.20034973769672743,0
0.37575340106767685,0.6052585451358458,0.749900438072481,0.2489221692761516,0.25930552085935543,0
0.8333046323402789,0.3560035056967572,0.41178813221823973,0.5663716814159292,0.26405196102922807,0
0.6416394007232649,0.5037686240140228,0.3104340900039824,0.33945995007941915,0.3427429427929053,0
0.4635784398140175,0.6064855390008764,0.30446037435284745,0.324256864079873,0.29328003997002244,0
0.3194420526950232,0.36809815950920244,0.7204301075268816,0.6029044701611074,0.45890582063452406,0
0.312726020320303,0.2883435582822086,0.4486260454002389,0.5194009530292716,0.6465151136647513,0
0.3161701394868262,0.27011393514461,0.41019514137793706,0.46085772634445205,0.5323507369472895,1
0.9071809884622006,0.1817703768624014,0.39426523297491034,0.34263671431813025,0.3097676742443167,0
0.7146547270535559,0.44504820333041195,0.33074472321784143,0.34036759700476515,0.34124406694978765,0
0.4203547442741518,0.7311130587204206,0.5495818399044206,0.47492625368731567,0.47114664001998496,0
0.5605303943516444,0.5931638913234005,0.2793707686180804,0.42364420240526435,0.5326005495878091,0
0.5460650938522472,0.46818580192813325,0.4514137793707686,0.3939187656001816,0.26430177366974766,0
0.3547442741518856,0.6813321647677476,0.22939068100358417,0.22986158384388475,0.662752935298526,0
0.3146202858618908,0.3710780017528484,0.788331342094783,0.16496482868164286,0.3207594304271796,0
0.4601343206474943,0.575284837861525,0.27359617682198323,0.42568640798729296,0.38845865600799395,0
0.35543309798519024,0.5591586327782647,0.8819195539625646,0.22146584978443387,0.25880589557831624,0
0.7983468228000687,0.37072743207712533,0.3375149342891278,0.37985023825731795,0.3359980014988758,0
0.5043912519373169,0.5076248904469763,0.46953405017921146,0.43408214204674384,0.3919560329752685,0
0.8317547787153434,0.3272567922874672,0.40302668259657504,0.3435443612434763,0.31126655008743437,0
0.5658687790597554,0.628045574057844,0.2929111907606531,0.40322214658497846,0.26480139895078686,0
0.40881694506629923,0.43838737949167395,0.7050975706889685,0.49988654413433176,0.2695478391206595,0
0.3742035474427414,0.4205083260297985,0.8207885304659497,0.6056274109371456,0.548088933300025,1
0.44635784398140166,0.501489921121823,0.3058542413381123,0.3319718629453143,0.30352235823132645,0
0.3227139659032202,0.3120070113935145,0.556152927120669,0.7447243022464262,0.17062203347489382,0
0.42311003960737037,0.7531989482909729,0.27120669056152924,0.3151803948264125,0.3584811391456407,0
0.38539693473394177,0.37879053461875545,0.8351254480286738,0.1953710006807352,0.5031226580064951,1
0.32219734802824174,0.4292725679228747,0.6776184786937475,0.25209893351486273,0.2697976517611791,0
0.5503702428104011,0.6061349693251534,0.2921146953405018,0.291354663036079,0.5071196602548088,0
0.38849664198381256,0.44837861524978095,0.661489446435683,0.2598139323803041,0.6340244816387708,1
0.574134665059411,0.31901840490797545,0.38689765033851053,0.3864306784660767,0.277541843617287,0
0.35526089202686406,0.30972830850131466,0.7514934289127837,0.5879282958928977,0.5003747189607793,1
0.3742035474427414,0.7388255915863278,0.27379530067702107,0.30837304288631723,0.28128903322508114,0
0.32908558636128804,0.49079754601227,0.7289924332935085,0.5207624234172907,0.3207594304271796,0
0.5996211468916823,0.37037686240140233,0.33293508562325763,0.3848422963467212,0.340994254309268,0
0.2817289478215946,0.3200701139351446,0.5111509358821187,0.7172679827547085,0.0729452910317262,1
0.33184088169450654,0.4056091148115688,0.8614097968936678,0.167687769457681,0.4746440169872595,0
0.7237816428448424,0.31340929009640667,0.4048187972919155,0.3973224415702292,0.3045216087934049,0
0.504563457895643,0.5076248904469763,0.46953405017921146,0.43408214204674384,0.3919560329752685,0
0.3650766316514551,0.34285714285714286,0.8251692552767822,0.19559791241207172,0.5498376217836622,1
0.3082486654038229,0.28939526730937776,0.4199522102747909,0.4649421375085092,0.22308268798401196,0
0.3122094024453245,0.3042944785276074,0.4390681003584229,0.5842977081915135,0.5930552085935548,0
0.4377475460650938,0.6955302366345312,0.2714058144165671,0.41071023371908333,0.2900324756432675,0
0.40657826760805915,0.5244522348816827,0.5778574273197928,0.27456319491717723,0.28103922058456154,1
0.44635784398140166,0.33777388255915863,0.639784946236559,0.6761969593828001,0.668498626030477,1
0.489237127604615,0.7167397020157757,0.5392273994424531,0.4402087587928296,0.3207594304271796,0
0.3612881005682796,0.5426818580192814,0.6604938271604938,0.24052643521670072,0.25031226580064947,0
0.3752367831926984,0.6711656441717792,0.2437275985663082,0.4320399364647153,0.28328753434923803,0
0.4491131393146202,0.38965819456617,0.5764635603345281,0.5713637395053325,0.2633025231076692,1
0.44446357843981393,0.45872042068361085,0.7066905615292711,0.6078965282505107,0.5291031726205345,1
0.7149991389702083,0.1956178790534619,0.40720828355236954,0.39641479464488316,0.30552085935548334,0
0.643878078181505,0.3114811568799299,0.3904818797291915,0.37826185613796237,0.3387459405445915,0
0.5398656793525055,0.6723926380368098,0.5794504181600956,0.3106421601996823,0.29303022732950285,1
0.473910797313587,0.6811568799298862,0.2935085623257666,0.3253914227365555,0.36397701723707215,0
0.6473221973480281,0.46818580192813325,0.32058940661091195,0.3353755389153619,0.30552085935548334,0
0.3173755811951093,0.3283085013146363,0.4872560732775786,0.6106194690265487,0.457656757431926,1
0.39710693990012047,0.5873794916739703,0.8343289526085225,0.21919673247106877,0.24031976017986506,0
0.8172894782159461,0.4038562664329536,0.3180007964954201,0.3909689130928069,0.38221333999500373,0
0.36404339590149815,0.648729184925504,0.5503783353245718,0.4746993419559792,0.25630776917312015,0
0.33976235577750985,0.41314636283961437,0.6646754281162883,0.5384615384615385,0.4234324256807394,0
0.5488203891854657,0.5049956178790536,0.5101553166069295,0.42795552530065806,0.40494629028228823,0
0.33115205786120194,0.2969325153374233,0.4765033851055356,0.764692534604039,0.6962278291281538,1
0.2688135009471327,0.3200701139351446,0.49800876144962164,0.7211254821874291,0.06370222333250064,1
0.4072670914413638,0.6666082383873795,0.4866587017124651,0.6671204901293397,0.22957781663752183,0
0.36059927673497494,0.39894829097283085,0.8217841497411389,0.7016110732924892,0.1918561079190607,0
0.3345961770277251,0.42822085889570555,0.7160493827160493,0.2282732017245292,0.3207594304271796,0
0.3444119166523161,0.357931638913234,0.5185185185185185,0.8649875198547765,0.03397451911066701,1
0.36214913035991037,0.29517966695880804,0.735563520509757,0.6158384388472884,0.13989507869098175,1
0.47304976752195615,0.6864154250657318,0.2739944245320589,0.2958928976628092,0.5560829377966524,0
0.4623729981057344,0.5277826468010518,0.3078454798884906,0.325618334467892,0.34898825880589557,0
0.4191493025658687,0.6438212094653812,0.5850258861011549,0.28023598820059,0.27829128153884586,0
0.4451524022731186,0.29009640666082387,0.7307845479888491,0.5291581574767416,0.4174369223082688,1
0.3194420526950232,0.4485539000876424,0.4733174034249303,0.5963240299523486,0.5903072695478391,1
0.4026175305665575,0.7766871165644172,0.25945838311429703,0.30224642614023145,0.2895328503622283,0
0.3349405889443774,0.3600350569675723,0.5864197530864197,0.7533469480372136,0.12565575818136396,1
0.21939039090752535,0.10271691498685365,0.5712863401035444,0.23848422963467214,0.2408193854609043,1
0.3898742896504218,0.7023663453111306,0.5515730784547989,0.5318810982527797,0.5011241568823381,1
0.3280523506113311,0.36669588080631027,0.22162485065710869,0.8491036986612208,0.08593554833874595,1
0.41777165489925944,0.7060473269062226,0.5882118677817603,0.4531427274790107,0.27479390457157127,0
0.3149646977785431,0.33006134969325157,0.6246515332536837,0.5693215339233039,0.21758680989258056,0
