var-0,var-1,var-2,var-3,var-4,var-5,var-6,var-7,var-8,var-9,var-10,var-11,var-12,var-13,var-14,var-15,var-16,var-17,var-18,var-19,var-20,var-21,var-22,var-23,var-24,var-25,var-26,var-27,var-28,var-29,var-30,var-31,var-32,var-33,var-34,var-35,var-36,var-37,var-38,var-39,var-40,var-41,var-42,var-43,var-44,var-45,var-46,var-47,var-48,var-49,var-50,var-51,var-52,var-53,var-54,var-55,var-56,var-57,var-58,var-59,ETIQ
0.13333333333333333,0.047210300429184546,0.11842105263157894,0.016666666666666663,0.11928934010152284,0.2069892473118279,0.2675675675675675,0.17439293598233996,0.15703703703703703,0.2342857142857143,0.27092198581560284,0.36363636363636365,0.2762589928057554,0.15051546391752577,0.20160481444332998,0.16581892166836215,0.10051813471502591,0.19542619542619544,0.19663512092534174,0.2623126338329764,0.3582718651211802,0.3486707566462168,0.4502118644067797,0.6444672131147541,0.7756147540983606,0.8237885462555065,0.9138655462184875,0.9763374485596708,0.8924949290060852,0.6826411075612353,0.6557734204793028,0.5241301907968574,0.35924369747899165,0.2966101694915254,0.13701431492842536,0.0907258064516129,0.20218579234972678,0.19334719334719336,0.249736564805058,0.2211328976034858,0.24074074074074073,0.37728937728937734,0.2729624838292367,0.12757731958762886,0.08392603129445235,0.2661179698216735,0.3514492753623188,0.3233532934131736,0.1717171717171717,0.2195121951219512,0.21000000000000002,0.17142857142857143,0.23076923076923075,0.11764705882352941,0.06818181818181819,0.10256410256410257,0.08333333333333334,0.09090909090909093,0.02777777777777778,0.023255813953488375,0.0
0.274074074074074,0.04291845493562231,0.08223684210526315,0.047619047619047616,0.08629441624365483,0.10483870967741934,0.27567567567567564,0.35982339955849885,0.2992592592592592,0.33714285714285713,0.3390070921985816,0.41202346041055715,0.3856115107913669,0.20824742268041238,0.11334002006018054,0.20040691759918616,0.1772020725388601,0.19126819126819128,0.2891692954784438,0.39293361884368316,0.48050579557428874,0.5848670756646216,0.690677966101695,0.7581967213114753,0.8852459016393441,0.9680616740088105,0.9873949579831933,0.9804526748971194,0.945233265720081,0.8445154419595314,0.6514161220043573,0.3367003367003367,0.35189075630252103,0.31673728813559326,0.11349693251533742,0.03629032258064516,0.09617486338797815,0.17151767151767155,0.13487881981032668,0.10021786492374728,0.08217592592592593,0.25030525030525036,0.31306597671410086,0.21005154639175255,0.10953058321479375,0.09876543209876543,0.1648550724637681,0.2425149700598802,0.25252525252525254,0.12195121951219513,0.09,0.1,0.20512820512820515,0.0588235294117647,0.15909090909090912,0.10256410256410257,0.19444444444444445,0.09090909090909093,0.05555555555555556,0.0,0.0
0.08148148148148147,0.055793991416309016,0.09539473684210527,0.07619047619047618,0.17766497461928935,0.1854838709677419,0.17027027027027028,0.23178807947019864,0.2518518518518518,0.30428571428571427,0.30354609929078014,0.4237536656891496,0.43597122302158275,0.2731958762886598,0.22266800401203612,0.22278738555442523,0.18549222797927462,0.2661122661122661,0.4637223974763407,0.5856531049250536,0.7397260273972602,0.7668711656441718,0.7277542372881357,0.8637295081967212,0.9293032786885246,0.9823788546255506,1.0,0.9588477366255144,0.8701825557809331,0.6656017039403621,0.48148148148148145,0.3232323232323232,0.2773109243697479,0.18644067796610173,0.08179959100204498,0.024193548387096774,0.0448087431693989,0.0550935550935551,0.0737618545837724,0.13725490196078433,0.03472222222222223,0.17338217338217338,0.31953428201811124,0.3595360824742268,0.3854907539118066,0.31275720164609055,0.3297101449275362,0.35329341317365265,0.27777777777777773,0.26829268292682923,0.2,0.15714285714285714,0.23076923076923075,0.1764705882352941,0.02272727272727273,0.07692307692307693,0.1388888888888889,0.04545454545454546,0.05555555555555556,0.04651162790697676,0.0
0.02222222222222222,0.004291845493562232,0.08223684210526315,0.09285714285714285,0.22588832487309646,0.19623655913978494,0.22972972972972971,0.2560706401766004,0.2814814814814815,0.31,0.31631205673758866,0.47507331378299117,0.45035971223021587,0.2412371134020619,0.17552657973921765,0.19328585961342828,0.20207253886010365,0.3284823284823285,0.6025236593059937,0.7066381156316918,0.8261327713382508,0.8231083844580777,0.8273305084745763,0.9395491803278687,0.949795081967213,0.9779735682819383,0.9968487394957983,1.0,0.9026369168356998,0.6176783812566561,0.3681917211328976,0.281705948372615,0.16386554621848737,0.15254237288135594,0.15848670756646216,0.10685483870967744,0.04262295081967212,0.058212058212058215,0.026343519494204437,0.03376906318082788,0.02430555555555556,0.12332112332112333,0.24708926261319533,0.28737113402061853,0.3129445234708393,0.3100137174211248,0.3206521739130434,0.32934131736526945,0.2828282828282828,0.17073170731707318,0.28,0.2142857142857143,0.15384615384615385,0.0,0.045454545454545456,0.15384615384615385,0.05555555555555556,0.13636363636363638,0.05555555555555556,0.04651162790697676,0.0
0.2592592592592592,0.1759656652360515,0.15789473684210528,0.045238095238095244,0.13451776649746192,0.04032258064516128,0.25135135135135134,0.2052980132450331,0.19851851851851848,0.24857142857142858,0.27375886524822696,0.3533724340175953,0.3352517985611511,0.20824742268041238,0.1534603811434303,0.17293997965412006,0.21139896373056996,0.3076923076923077,0.49842271293375406,0.6445396145610279,0.7650158061116965,0.7883435582822086,0.7817796610169493,0.9108606557377048,0.9487704918032785,0.9823788546255506,1.0,0.9454732510288065,0.8215010141987829,0.6006389776357828,0.40305010893246185,0.3153759820426487,0.22899159663865548,0.21080508474576273,0.14008179959100206,0.04838709677419355,0.06557377049180327,0.13721413721413722,0.08956796628029506,0.12636165577342048,0.0034722222222222238,0.1550671550671551,0.3014230271668823,0.31829896907216493,0.2788051209103841,0.271604938271605,0.28442028985507245,0.27544910179640714,0.27777777777777773,0.23170731707317072,0.17,0.17142857142857143,0.07692307692307693,0.029411764705882353,0.11363636363636365,0.05128205128205129,0.05555555555555556,0.04545454545454546,0.08333333333333334,0.04651162790697676,0.0
0.16296296296296295,0.13304721030042918,0.13157894736842107,0.08095238095238094,0.18274111675126906,0.1801075268817204,0.22972972972972971,0.23841059602649,0.22370370370370368,0.27714285714285714,0.33475177304964543,0.4193548387096774,0.3165467625899281,0.17010309278350516,0.14042126379137412,0.1607324516785351,0.14818652849740932,0.25675675675675674,0.4784437434279706,0.5899357601713063,0.7492096944151738,0.8077709611451943,0.7658898305084747,0.8760245901639343,0.8780737704918031,0.9416299559471365,1.0,0.9732510288065843,0.8427991886409736,0.5899893503727369,0.41612200435729846,0.30976430976430974,0.2510504201680672,0.19173728813559324,0.10122699386503067,0.019153225806451613,0.025136612021857928,0.09147609147609148,0.0737618545837724,0.10457516339869281,0.0,0.1391941391941392,0.26649417852522633,0.2641752577319587,0.267425320056899,0.2812071330589849,0.31159420289855067,0.3203592814371257,0.2424242424242424,0.20731707317073172,0.19,0.1285714285714286,0.1794871794871795,0.20588235294117646,0.06818181818181819,0.07692307692307693,0.08333333333333334,0.02272727272727273,0.11111111111111112,0.11627906976744189,0.0
0.07407407407407407,0.3133047210300429,0.11513157894736842,0.03809523809523809,0.0025380710659898484,0.1182795698924731,0.2918918918918919,0.22295805739514346,0.2414814814814815,0.30857142857142855,0.4085106382978724,0.3870967741935483,0.3568345323741008,0.2103092783505155,0.18655967903711135,0.16581892166836215,0.20207253886010365,0.3471933471933472,0.6025236593059937,0.7066381156316918,0.7818756585879874,0.7995910020449898,0.7955508474576273,0.9149590163934426,0.9313524590163934,0.9515418502202643,1.0,0.9814814814814814,0.8661257606490872,0.6144834930777423,0.383442265795207,0.31874298540965207,0.24789915966386555,0.2330508474576271,0.21472392638036814,0.11895161290322581,0.0371584699453552,0.033264033264033266,0.11275026343519493,0.14814814814814814,0.009259259259259259,0.050061050061050064,0.1914618369987063,0.2242268041237113,0.22190611664295878,0.2263374485596708,0.21376811594202896,0.21556886227544905,0.1616161616161616,0.07317073170731708,0.2,0.18571428571428572,0.25641025641025644,0.2647058823529412,0.045454545454545456,0.07692307692307693,0.11111111111111112,0.09090909090909093,0.16666666666666669,0.06976744186046513,0.0
0.08148148148148147,0.1630901287553648,0.10197368421052633,0.004761904761904764,0.1649746192893401,0.33333333333333337,0.43243243243243246,0.4061810154525386,0.3748148148148148,0.44,0.451063829787234,0.5131964809384164,0.41438848920863314,0.1711340206185567,0.1354062186559679,0.19938962360122076,0.2497409326424871,0.4365904365904366,0.6309148264984228,0.6948608137044968,0.7903055848261328,0.7873210633946831,0.8718220338983051,0.9999999999999999,0.9856557377049179,0.9416299559471365,0.944327731092437,0.9300411522633746,0.8306288032454361,0.5963791267305645,0.3583877995642702,0.27160493827160487,0.16386554621848737,0.20974576271186443,0.20449897750511248,0.12600806451612906,0.01857923497267759,0.02494802494802495,0.11064278187565857,0.14596949891067537,0.05671296296296297,0.12210012210012211,0.21216041397153945,0.24742268041237112,0.2958748221906117,0.3209876543209877,0.3550724637681159,0.3892215568862275,0.3181818181818182,0.2195121951219512,0.14,0.2,0.20512820512820515,0.0588235294117647,0.06818181818181819,0.1794871794871795,0.11111111111111112,0.02272727272727273,0.05555555555555556,0.16279069767441862,0.0
0.23703703703703702,0.10729613733905578,0.12500000000000003,0.12142857142857144,0.11675126903553298,0.2661290322580645,0.4540540540540541,0.35761589403973504,0.2637037037037037,0.36428571428571427,0.4113475177304965,0.4853372434017595,0.42302158273381296,0.17422680412371136,0.17552657973921765,0.2675483214649034,0.261139896373057,0.37318087318087323,0.5373291272344901,0.6723768736616703,0.7860906217070601,0.7392638036809815,0.8093220338983051,0.9241803278688524,0.8780737704918031,0.868942731277533,0.9264705882352942,0.9958847736625513,0.8559837728194726,0.5814696485623003,0.37581699346405234,0.23120089786756454,0.12184873949579834,0.09851694915254239,0.07566462167689161,0.0,0.03825136612021859,0.058212058212058215,0.0547945205479452,0.11002178649237473,0.05902777777777777,0.11721611721611722,0.2535575679172057,0.2912371134020618,0.2574679943100996,0.2757201646090535,0.30615942028985504,0.311377245508982,0.25252525252525254,0.17073170731707318,0.13,0.15714285714285714,0.10256410256410257,0.11764705882352941,0.11363636363636365,0.12820512820512822,0.11111111111111112,0.04545454545454546,0.0,0.04651162790697676,0.0
0.18518518518518517,0.15879828326180256,0.15460526315789477,0.1880952380952381,0.2690355329949239,0.26881720430107525,0.3567567567567568,0.5033112582781457,0.4488888888888889,0.5557142857142858,0.5177304964539007,0.4501466275659824,0.39568345323741005,0.15360824742268042,0.17151454363089266,0.19125127161749744,0.18031088082901556,0.2390852390852391,0.20399579390115669,0.12633832976445397,0.24130663856691253,0.6083844580777096,0.7902542372881357,0.8268442622950818,0.8401639344262294,0.8337004405286342,0.9128151260504203,1.0,0.7870182555780934,0.5069222577209798,0.6525054466230936,0.6846240179573513,0.4705882352941177,0.20868644067796613,0.07873210633946831,0.035282258064516125,0.14863387978142079,0.16632016632016633,0.15911485774499473,0.10784313725490197,0.15509259259259262,0.0634920634920635,0.08279430789133246,0.1791237113402062,0.09103840682788053,0.07956104252400549,0.11594202898550723,0.311377245508982,0.3686868686868686,0.34146341463414637,0.15,0.11428571428571427,0.10256410256410257,0.08823529411764705,0.06818181818181819,0.25641025641025644,0.1388888888888889,0.11363636363636365,0.16666666666666669,0.20930232558139536,0.0
0.1259259259259259,0.1459227467811159,0.0493421052631579,0.028571428571428567,0.08121827411167513,0.4112903225806452,0.5405405405405406,0.35982339955849885,0.33333333333333337,0.36714285714285716,0.4,0.3944281524926686,0.302158273381295,0.07422680412371135,0.17753259779338013,0.20752797558494407,0.24663212435233167,0.2577962577962578,0.16193480546792852,0.11563169164882225,0.38145416227608003,0.6809815950920245,0.8008474576271188,0.8411885245901638,0.8893442622950819,0.922907488986784,0.9989495798319328,1.0,0.8073022312373226,0.5953141640042598,0.6056644880174291,0.5780022446689114,0.3865546218487395,0.13347457627118645,0.06441717791411043,0.05342741935483871,0.06775956284153006,0.10706860706860705,0.1380400421496312,0.1176470588235294,0.09722222222222224,0.11965811965811965,0.2561448900388098,0.17268041237113402,0.12802275960170698,0.14814814814814814,0.27536231884057966,0.40718562874251496,0.43434343434343425,0.3536585365853659,0.2,0.15714285714285714,0.25641025641025644,0.5588235294117647,0.045454545454545456,0.25641025641025644,0.16666666666666669,0.27272727272727276,0.5277777777777778,0.34883720930232565,0.0
0.2222222222222222,0.03862660944206009,0.09210526315789473,0.11904761904761904,0.1751269035532995,0.23118279569892472,0.2594594594594595,0.21192052980132448,0.14074074074074072,0.2914285714285714,0.39574468085106385,0.4662756598240469,0.40431654676258993,0.11649484536082479,0.1213640922768305,0.13936927772126145,0.1606217616580311,0.21309771309771308,0.17139852786540485,0.18629550321199143,0.29083245521601686,0.5858895705521472,0.8199152542372882,0.901639344262295,0.9887295081967212,0.9900881057268721,0.9422268907563025,1.0,0.9077079107505072,0.724174653887114,0.7854030501089324,0.7542087542087541,0.5063025210084033,0.2033898305084746,0.07259713701431493,0.12298387096774194,0.08852459016393444,0.08835758835758836,0.1475237091675448,0.02396514161220044,0.1388888888888889,0.09279609279609281,0.14877102199223802,0.21778350515463918,0.13513513513513514,0.010973936899862827,0.1431159420289855,0.3772455089820359,0.3282828282828283,0.2195121951219512,0.05,0.07142857142857142,0.23076923076923075,0.38235294117647056,0.11363636363636365,0.15384615384615385,0.08333333333333334,0.06818181818181819,0.16666666666666669,0.13953488372093023,0.0
0.3703703703703703,0.18454935622317595,0.05263157894736842,0.05476190476190477,0.07106598984771575,0.28763440860215056,0.3324324324324325,0.24724061810154518,0.17481481481481478,0.3457142857142857,0.34468085106382984,0.31231671554252194,0.24460431654676265,0.07319587628865981,0.06519558676028085,0.1363173957273652,0.14196891191709843,0.20374220374220378,0.15457413249211358,0.07922912205567453,0.2792413066385669,0.5797546012269938,0.7489406779661018,0.8432377049180326,0.9405737704918031,0.9988986784140969,0.9684873949579831,1.0,0.8610547667342799,0.678381256656017,0.7886710239651415,0.7744107744107743,0.49579831932773116,0.1673728813559322,0.08997955010224949,0.1381048387096774,0.07868852459016393,0.1101871101871102,0.16438356164383564,0.02178649237472767,0.13078703703703703,0.03296703296703297,0.06985769728331177,0.1688144329896907,0.12944523470839261,0.10425240054869685,0.19202898550724634,0.2994011976047904,0.2727272727272727,0.29268292682926833,0.16,0.2142857142857143,0.07692307692307693,0.11764705882352941,0.11363636363636365,0.23076923076923075,0.3888888888888889,0.31818181818181823,0.22222222222222224,0.04651162790697676,0.0
0.20740740740740737,0.1459227467811159,0.15460526315789477,0.13095238095238093,0.02538071065989848,0.3360215053763441,0.3864864864864864,0.23399558498896245,0.27555555555555555,0.31999999999999995,0.3702127659574468,0.37683284457478006,0.20143884892086336,0.0,0.0641925777331996,0.13021363173957273,0.17823834196891192,0.23492723492723494,0.24605678233438483,0.38865096359743045,0.5447839831401474,0.6922290388548057,0.7086864406779662,0.7561475409836065,0.9221311475409836,0.9999999999999999,0.9978991596638656,0.8251028806584362,0.6987829614604462,0.6954206602768903,0.6982570806100217,0.5117845117845118,0.2205882352941177,0.0805084745762712,0.057259713701431486,0.0282258064516129,0.13333333333333333,0.1496881496881497,0.10326659641728136,0.079520697167756,0.0150462962962963,0.15995115995115997,0.2005174644243208,0.1997422680412371,0.1877667140825036,0.13443072702331962,0.22826086956521738,0.28443113772455086,0.24747474747474746,0.29268292682926833,0.04,0.11428571428571427,0.12820512820512822,0.3529411764705882,0.06818181818181819,0.10256410256410257,0.08333333333333334,0.18181818181818185,0.11111111111111112,0.0930232558139535,0.0
0.17777777777777776,0.1502145922746781,0.03947368421052632,0.049999999999999996,0.03553299492385788,0.06451612903225806,0.17027027027027028,0.29580573951434874,0.2607407407407407,0.31999999999999995,0.34468085106382984,0.3225806451612903,0.21294964028776983,0.00721649484536083,0.12738214643931794,0.1576805696846389,0.18963730569948187,0.2910602910602911,0.33859095688748686,0.41648822269807284,0.5468914646996839,0.7341513292433538,0.7944915254237289,0.8811475409836065,0.9415983606557375,0.9999999999999999,0.9348739495798318,0.7530864197530864,0.7079107505070994,0.825346112886049,0.7777777777777778,0.468013468013468,0.13025210084033612,0.1419491525423729,0.1451942740286299,0.18044354838709678,0.2524590163934427,0.13825363825363826,0.06217070600632245,0.07080610021786493,0.05671296296296297,0.24664224664224663,0.32341526520051744,0.23969072164948452,0.20483641536273114,0.20164609053497942,0.1793478260869565,0.011976047904191616,0.07575757575757575,0.14634146341463417,0.18,0.2,0.3333333333333333,0.11764705882352941,0.06818181818181819,0.15384615384615385,0.11111111111111112,0.09090909090909093,0.16666666666666669,0.25581395348837216,0.0
